time="2023-01-25T10:08:16+08:00" level=info msg="Mixed(http+socks) proxy listening at: [::]:7891"
time="2023-01-25T10:08:16+08:00" level=info msg="RESTful API listening at: 127.0.0.1:9090"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider 🔰国外流量"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider ✈️Telegram"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider ⚓️其他流量"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider 🚀直接连接"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider 🎬哔哩哔哩"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider 🍎苹果服务"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider 🎬国外媒体"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider 🎬Netflix"
time="2023-01-25T10:08:17+08:00" level=info msg="Start initial compatible provider 🎬Youtube"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53090 --> csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53104 --> csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53132 --> g.csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53084 --> csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53120 --> g.csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53150 --> dup.baidustatic.com:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53154 --> g.csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53148 --> csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53168 --> csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53176 --> csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53182 --> img-blog.csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53220 --> img-blog.csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53190 --> img-blog.csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53206 --> img-blog.csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53212 --> img-blog.csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53240 --> g.csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53208 --> img-blog.csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53232 --> g.csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53224 --> csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53226 --> g.csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53244 --> cpro.baidustatic.com:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53252 --> g.csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53254 --> csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53298 --> csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53332 --> csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53282 --> csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53318 --> profile.csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53266 --> csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53302 --> csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53348 --> csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53334 --> csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53366 --> csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53386 --> csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53354 --> csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53378 --> csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53388 --> csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53404 --> csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53414 --> csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53430 --> csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53438 --> g.csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53448 --> g.csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:57+08:00" level=info msg="[TCP] 127.0.0.1:53452 --> g.csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:58+08:00" level=info msg="[TCP] 127.0.0.1:53476 --> zhanzhang.toutiao.com:443 using GLOBAL"
time="2023-01-25T10:08:58+08:00" level=info msg="[TCP] 127.0.0.1:53468 --> safebrowsing.googleapis.com:443 using GLOBAL"
time="2023-01-25T10:08:58+08:00" level=info msg="[TCP] 127.0.0.1:53490 --> status.rapidssl.com:80 using GLOBAL"
time="2023-01-25T10:08:58+08:00" level=info msg="[TCP] 127.0.0.1:53506 --> status.rapidssl.com:80 using GLOBAL"
time="2023-01-25T10:08:58+08:00" level=info msg="[TCP] 127.0.0.1:53484 --> status.rapidssl.com:80 using GLOBAL"
time="2023-01-25T10:08:58+08:00" level=info msg="[TCP] 127.0.0.1:53516 --> status.rapidssl.com:80 using GLOBAL"
time="2023-01-25T10:08:58+08:00" level=info msg="[TCP] 127.0.0.1:53530 --> status.rapidssl.com:80 using GLOBAL"
time="2023-01-25T10:08:58+08:00" level=info msg="[TCP] 127.0.0.1:53536 --> ocsp.pki.goog:80 using GLOBAL"
time="2023-01-25T10:08:58+08:00" level=info msg="[TCP] 127.0.0.1:53552 --> profile-avatar.csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:58+08:00" level=info msg="[TCP] 127.0.0.1:53538 --> profile-avatar.csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:59+08:00" level=info msg="[TCP] 127.0.0.1:53564 --> event.csdn.net:443 using GLOBAL"
time="2023-01-25T10:08:59+08:00" level=info msg="[TCP] 127.0.0.1:53566 --> hm.baidu.com:443 using GLOBAL"
time="2023-01-25T10:08:59+08:00" level=info msg="[TCP] 127.0.0.1:53576 --> img-home.csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:59+08:00" level=info msg="[TCP] 127.0.0.1:53586 --> zz.bdstatic.com:443 using GLOBAL"
time="2023-01-25T10:08:59+08:00" level=info msg="[TCP] 127.0.0.1:53602 --> pos.baidu.com:443 using GLOBAL"
time="2023-01-25T10:08:59+08:00" level=info msg="[TCP] 127.0.0.1:53618 --> sofire.bdstatic.com:443 using GLOBAL"
time="2023-01-25T10:08:59+08:00" level=info msg="[TCP] 127.0.0.1:53628 --> pos.baidu.com:443 using GLOBAL"
time="2023-01-25T10:08:59+08:00" level=info msg="[TCP] 127.0.0.1:53644 --> sp0.baidu.com:443 using GLOBAL"
time="2023-01-25T10:08:59+08:00" level=info msg="[TCP] 127.0.0.1:53656 --> gsp0.baidu.com:443 using GLOBAL"
time="2023-01-25T10:08:59+08:00" level=info msg="[TCP] 127.0.0.1:53664 --> devpress-api.csdn.net:443 using GLOBAL"
time="2023-01-25T10:08:59+08:00" level=info msg="[TCP] 127.0.0.1:53674 --> img-home.csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:59+08:00" level=info msg="[TCP] 127.0.0.1:53700 --> silkroad.csdn.net:443 using GLOBAL"
time="2023-01-25T10:08:59+08:00" level=info msg="[TCP] 127.0.0.1:53690 --> img-home.csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:59+08:00" level=info msg="[TCP] 127.0.0.1:53736 --> msg.csdn.net:443 using GLOBAL"
time="2023-01-25T10:08:59+08:00" level=info msg="[TCP] 127.0.0.1:53750 --> silkroad.csdn.net:443 using GLOBAL"
time="2023-01-25T10:08:59+08:00" level=info msg="[TCP] 127.0.0.1:53706 --> kunpeng.csdn.net:443 using GLOBAL"
time="2023-01-25T10:08:59+08:00" level=info msg="[TCP] 127.0.0.1:53722 --> kunpeng.csdn.net:443 using GLOBAL"
time="2023-01-25T10:08:59+08:00" level=info msg="[TCP] 127.0.0.1:53752 --> msg.csdn.net:443 using GLOBAL"
time="2023-01-25T10:08:59+08:00" level=info msg="[TCP] 127.0.0.1:53766 --> img-home.csdnimg.cn:443 using GLOBAL"
time="2023-01-25T10:08:59+08:00" level=info msg="[TCP] 127.0.0.1:53770 --> kunyu.csdn.net:443 using GLOBAL"
time="2023-01-25T10:08:59+08:00" level=info msg="[TCP] 127.0.0.1:53774 --> kunyu.csdn.net:443 using GLOBAL"
time="2023-01-25T10:08:59+08:00" level=info msg="[TCP] 127.0.0.1:53786 --> redisdatarecall.csdn.net:443 using GLOBAL"
time="2023-01-25T10:08:59+08:00" level=info msg="[TCP] 127.0.0.1:53800 --> blog.csdn.net:443 using GLOBAL"
time="2023-01-25T10:08:59+08:00" level=info msg="[TCP] 127.0.0.1:53816 --> pos.baidu.com:443 using GLOBAL"
time="2023-01-25T10:09:00+08:00" level=info msg="[TCP] 127.0.0.1:53830 --> sofire.baidu.com:443 doesn't match any rule using DIRECT"
time="2023-01-25T10:09:00+08:00" level=info msg="[TCP] 127.0.0.1:53846 --> statistic.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:09:00+08:00" level=info msg="[TCP] 127.0.0.1:53862 --> zhannei-dm.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:09:01+08:00" level=info msg="[TCP] 127.0.0.1:53872 --> wn.pos.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:09:01+08:00" level=info msg="[TCP] 127.0.0.1:53874 --> wn.pos.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:09:01+08:00" level=info msg="[TCP] 127.0.0.1:53918 --> lupic.cdn.bcebos.com:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:09:01+08:00" level=info msg="[TCP] 127.0.0.1:53892 --> lupic.cdn.bcebos.com:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:09:01+08:00" level=info msg="[TCP] 127.0.0.1:53882 --> lupic.cdn.bcebos.com:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:09:01+08:00" level=info msg="[TCP] 127.0.0.1:53902 --> lupic.cdn.bcebos.com:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:09:01+08:00" level=info msg="[TCP] 127.0.0.1:53928 --> wn.pos.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:09:01+08:00" level=info msg="[TCP] 127.0.0.1:53952 --> lupic.cdn.bcebos.com:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:09:01+08:00" level=info msg="[TCP] 127.0.0.1:53940 --> ocsp.digicert.cn:80 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T10:09:01+08:00" level=info msg="[TCP] 127.0.0.1:53968 --> ocsp.digicert.cn:80 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T10:09:01+08:00" level=info msg="[TCP] 127.0.0.1:53926 --> safebrowsing.googleapis.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:09:01+08:00" level=info msg="[TCP] 127.0.0.1:53978 --> pagead2.googlesyndication.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:09:01+08:00" level=info msg="[TCP] 127.0.0.1:53974 --> pagead2.googlesyndication.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:09:01+08:00" level=info msg="[TCP] 127.0.0.1:53994 --> googleads.g.doubleclick.net:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:09:02+08:00" level=info msg="[TCP] 127.0.0.1:54012 --> ocsp.pki.goog:80 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:09:02+08:00" level=info msg="[TCP] 127.0.0.1:54020 --> adservice.google.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:09:02+08:00" level=info msg="[TCP] 127.0.0.1:54016 --> adservice.google.com.hk:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:09:02+08:00" level=info msg="[TCP] 127.0.0.1:54024 --> ocsp.pki.goog:80 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:09:02+08:00" level=info msg="[TCP] 127.0.0.1:54032 --> partner.googleadservices.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:09:02+08:00" level=info msg="[TCP] 127.0.0.1:54048 --> googleads.g.doubleclick.net:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:09:02+08:00" level=info msg="[TCP] 127.0.0.1:54034 --> googleads.g.doubleclick.net:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:09:03+08:00" level=info msg="[TCP] 127.0.0.1:54052 --> fundingchoicesmessages.google.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:09:03+08:00" level=info msg="[TCP] 127.0.0.1:54058 --> tpc.googlesyndication.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:09:03+08:00" level=info msg="[TCP] 127.0.0.1:54086 --> www.googletagservices.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:09:03+08:00" level=info msg="[TCP] 127.0.0.1:54100 --> www.gstatic.com:443 match DomainSuffix(gstatic.com) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:09:03+08:00" level=info msg="[TCP] 127.0.0.1:54104 --> tpc.googlesyndication.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:09:03+08:00" level=info msg="[TCP] 127.0.0.1:54128 --> www.google.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:09:04+08:00" level=info msg="[TCP] 127.0.0.1:54130 --> tpc.googlesyndication.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:09:04+08:00" level=info msg="[TCP] 127.0.0.1:54150 --> eclick.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:09:04+08:00" level=info msg="[TCP] 127.0.0.1:54146 --> eclick.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:09:04+08:00" level=info msg="[TCP] 127.0.0.1:54142 --> tpc.googlesyndication.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:09:09+08:00" level=info msg="[TCP] 127.0.0.1:33432 --> beacon.tingyun.com:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:09:20+08:00" level=info msg="[TCP] 127.0.0.1:45014 --> detectportal.firefox.com:80 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:09:21+08:00" level=info msg="[TCP] 127.0.0.1:45022 --> detectportal.firefox.com:80 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:09:21+08:00" level=info msg="[TCP] 127.0.0.1:45028 --> detectportal.firefox.com:80 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:09:25+08:00" level=info msg="[TCP] 127.0.0.1:45034 --> hm.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:09:26+08:00" level=info msg="[TCP] 127.0.0.1:45050 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:09:29+08:00" level=info msg="[TCP] 127.0.0.1:44568 --> bizapi.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:09:29+08:00" level=info msg="[TCP] 127.0.0.1:44570 --> bizapi.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:09:50+08:00" level=info msg="[TCP] 127.0.0.1:37286 --> hectorstatic.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:10:15+08:00" level=info msg="[TCP] 127.0.0.1:44994 --> hm.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:10:20+08:00" level=info msg="[TCP] 127.0.0.1:57256 --> incoming.telemetry.mozilla.org:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:10:32+08:00" level=info msg="[TCP] 127.0.0.1:58460 --> push.services.mozilla.com:443 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:10:47+08:00" level=info msg="[TCP] 127.0.0.1:45840 --> hm.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:10:48+08:00" level=info msg="[TCP] 127.0.0.1:45850 --> event.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:10:57+08:00" level=info msg="[TCP] 127.0.0.1:58556 --> blog.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:10:58+08:00" level=info msg="[TCP] 127.0.0.1:58560 --> g.csdnimg.cn:443 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T10:10:58+08:00" level=info msg="[TCP] 127.0.0.1:58576 --> csdnimg.cn:443 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T10:10:58+08:00" level=info msg="[TCP] 127.0.0.1:58588 --> dup.baidustatic.com:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:10:58+08:00" level=info msg="[TCP] 127.0.0.1:58602 --> s3a.pstatp.com:443 match DomainSuffix(pstatp.com) using DIRECT"
time="2023-01-25T10:10:58+08:00" level=info msg="[TCP] 127.0.0.1:58614 --> img-blog.csdnimg.cn:443 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T10:10:58+08:00" level=info msg="[TCP] 127.0.0.1:58624 --> profile.csdnimg.cn:443 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T10:10:58+08:00" level=info msg="[TCP] 127.0.0.1:58626 --> cpro.baidustatic.com:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:10:58+08:00" level=info msg="[TCP] 127.0.0.1:58640 --> zhanzhang.toutiao.com:443 match DomainSuffix(toutiao.com) using DIRECT"
time="2023-01-25T10:10:58+08:00" level=info msg="[TCP] 127.0.0.1:58658 --> zz.bdstatic.com:443 match DomainSuffix(bdstatic.com) using DIRECT"
time="2023-01-25T10:10:58+08:00" level=info msg="[TCP] 127.0.0.1:58652 --> img-home.csdnimg.cn:443 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T10:10:58+08:00" level=info msg="[TCP] 127.0.0.1:58670 --> pos.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:10:58+08:00" level=info msg="[TCP] 127.0.0.1:58684 --> sofire.bdstatic.com:443 match DomainSuffix(bdstatic.com) using DIRECT"
time="2023-01-25T10:10:58+08:00" level=info msg="[TCP] 127.0.0.1:58636 --> ocsp.digicert.com:80 match Match() using ⚓️其他流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:10:58+08:00" level=info msg="[TCP] 127.0.0.1:58698 --> profile-avatar.csdnimg.cn:443 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T10:10:58+08:00" level=info msg="[TCP] 127.0.0.1:58712 --> sp0.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:10:58+08:00" level=info msg="[TCP] 127.0.0.1:58714 --> gsp0.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:10:58+08:00" level=info msg="[TCP] 127.0.0.1:58728 --> devpress-api.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:10:58+08:00" level=info msg="[TCP] 127.0.0.1:58732 --> hm.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:10:58+08:00" level=info msg="[TCP] 127.0.0.1:58740 --> hm.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:10:59+08:00" level=info msg="[TCP] 127.0.0.1:58744 --> img-home.csdnimg.cn:443 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T10:10:59+08:00" level=info msg="[TCP] 127.0.0.1:58748 --> img-home.csdnimg.cn:443 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T10:10:59+08:00" level=info msg="[TCP] 127.0.0.1:58784 --> img-home.csdnimg.cn:443 match DomainSuffix(cn) using DIRECT"
time="2023-01-25T10:10:59+08:00" level=info msg="[TCP] 127.0.0.1:58758 --> kunpeng.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:10:59+08:00" level=info msg="[TCP] 127.0.0.1:58756 --> silkroad.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:10:59+08:00" level=info msg="[TCP] 127.0.0.1:58768 --> msg.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:10:59+08:00" level=info msg="[TCP] 127.0.0.1:58792 --> wn.pos.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:10:59+08:00" level=info msg="[TCP] 127.0.0.1:58798 --> wn.pos.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:10:59+08:00" level=info msg="[TCP] 127.0.0.1:58806 --> sofire.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:10:59+08:00" level=info msg="[TCP] 127.0.0.1:58814 --> redisdatarecall.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:10:59+08:00" level=info msg="[TCP] 127.0.0.1:58820 --> kunyu.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:10:59+08:00" level=info msg="[TCP] 127.0.0.1:58830 --> kunyu.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:10:59+08:00" level=info msg="[TCP] 127.0.0.1:58844 --> blog.csdn.net:443 match GeoIP(CN) using DIRECT"
time="2023-01-25T10:11:00+08:00" level=info msg="[TCP] 127.0.0.1:58848 --> pagead2.googlesyndication.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:11:00+08:00" level=info msg="[TCP] 127.0.0.1:58888 --> partner.googleadservices.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:11:00+08:00" level=info msg="[TCP] 127.0.0.1:58902 --> adservice.google.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:11:00+08:00" level=info msg="[TCP] 127.0.0.1:58892 --> adservice.google.com.hk:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:11:00+08:00" level=info msg="[TCP] 127.0.0.1:58908 --> googleads.g.doubleclick.net:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:11:01+08:00" level=info msg="[TCP] 127.0.0.1:58916 --> fundingchoicesmessages.google.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:11:01+08:00" level=info msg="[TCP] 127.0.0.1:58924 --> www.googletagservices.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:11:01+08:00" level=info msg="[TCP] 127.0.0.1:58920 --> tpc.googlesyndication.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:11:01+08:00" level=info msg="[TCP] 127.0.0.1:58934 --> www.gstatic.com:443 match DomainSuffix(gstatic.com) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:11:01+08:00" level=info msg="[TCP] 127.0.0.1:58950 --> www.google.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:11:02+08:00" level=info msg="[TCP] 127.0.0.1:58964 --> tpc.googlesyndication.com:443 match DomainKeyword(google) using 🔰国外流量[🇭🇰 v1丨香港丨沪港中继丨5 丨3倍]"
time="2023-01-25T10:11:02+08:00" level=info msg="[TCP] 127.0.0.1:58968 --> eclick.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
time="2023-01-25T10:11:02+08:00" level=info msg="[TCP] 127.0.0.1:58972 --> eclick.baidu.com:443 match DomainSuffix(baidu.com) using DIRECT"
